name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Pedro Porro,DEF,Spurs,13,True,27,54,90,2,4.75,73.75,5.95,1.0,3.4615384615384617,2.0,2.0,4
Pedro Porro,DEF,Spurs,3,True,28,53,86,1,3.75,73.75,5.475,2.0,3.4074074074074074,1.5,1.0,3
Pedro Porro,DEF,Spurs,9,False,29,53,0,0,2.5,72.75,6.275,1.0,3.3214285714285716,1.5,1.25,3
Pedro Porro,DEF,Spurs,6,False,30,53,2,0,1.0,50.25,4.275,0.0,3.206896551724138,0.75,1.5,4
Pedro Porro,DEF,Spurs,17,True,31,53,90,1,0.75,44.5,4.075,0.0,3.1,2.5,0.75,1
Pedro Porro,DEF,Spurs,20,False,32,53,0,0,0.5,44.5,3.625,1.0,3.032258064516129,0.75,1.5,3
Pedro Porro,DEF,Spurs,16,True,33,53,90,5,0.25,23.0,1.85,0.0,2.9375,1.25,1.5,4
Pedro Porro,DEF,Spurs,12,False,34,53,0,0,1.5,45.5,6.0,5.0,3.0,1.0,1.5,5
Pedro Porro,DEF,Spurs,19,False,35,53,0,0,1.5,45.0,6.0,0.0,2.911764705882353,2.0,1.5,2
Pedro Porro,DEF,Spurs,7,True,36,53,57,0,1.25,22.5,4.15,0.0,2.8285714285714287,1.75,1.25,3
Pedro Porro,DEF,Spurs,2,False,37,52,0,0,1.25,36.75,5.275,0.0,2.75,0.25,2.25,4
Pedro Porro,DEF,Spurs,5,True,38,52,90,-1,0.0,14.25,1.125,0.0,2.675675675675676,1.25,2.25,3
Pep Guardiola,AM,Man City,6,True,23,15,0,9,,,,,,1.5,1.5,3
Pep Guardiola,AM,Man City,1,False,24,15,0,1,9.0,0.0,0.0,9.0,9.0,1.0,1.5,5
Pep Guardiola,AM,Man City,15,True,25,15,0,12,5.0,0.0,0.0,1.0,5.0,1.75,2.0,4
Pep Guardiola,AM,Man City,12,True,26,15,0,0,7.333333333333333,0.0,0.0,12.0,7.333333333333333,0.5,2.5,5
Pep Guardiola,AM,Man City,18,False,27,15,0,9,5.5,0.0,0.0,0.0,5.5,0.75,2.0,3
Pep Guardiola,AM,Man City,16,False,28,15,0,0,5.5,0.0,0.0,9.0,6.2,1.5,2.75,4
Pep Guardiola,AM,Man City,5,True,29,15,0,5,5.25,0.0,0.0,0.0,5.166666666666667,0.5,2.75,3
Pep Guardiola,AM,Man City,11,True,30,15,0,10,3.5,0.0,0.0,5.0,5.142857142857143,2.5,0.0,1
Pep Guardiola,AM,Man City,14,False,31,15,0,5,6.0,0.0,0.0,10.0,5.75,1.0,1.75,3
Pep Guardiola,AM,Man City,7,True,32,15,0,11,5.0,0.0,0.0,5.0,5.666666666666667,0.75,2.0,3
Pep Guardiola,AM,Man City,8,False,33,15,0,10,7.75,0.0,0.0,11.0,6.2,0.75,0.75,3
Pep Guardiola,AM,Man City,2,True,33,15,0,8,9.0,0.0,0.0,10.0,6.545454545454546,0.25,2.25,3
Pep Guardiola,AM,Man City,20,True,35,15,0,9,8.5,0.0,0.0,8.0,6.666666666666667,0.75,2.5,3
Pep Guardiola,AM,Man City,17,False,36,15,0,5,9.5,0.0,0.0,9.0,6.846153846153846,2.0,0.5,1
Pep Guardiola,AM,Man City,3,True,37,15,0,9,8.0,0.0,0.0,5.0,6.714285714285714,0.75,0.75,3
Pep Guardiola,AM,Man City,9,False,38,15,0,10,7.75,0.0,0.0,9.0,6.866666666666666,1.75,1.5,3
Pervis Estupiñán,DEF,Brighton,8,False,1,50,0,0,,,,,,,,3
Pervis Estupiñán,DEF,Brighton,14,True,2,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2
Pervis Estupiñán,DEF,Brighton,1,False,3,50,18,1,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5
Pervis Estupiñán,DEF,Brighton,10,True,4,50,0,0,0.3333333333333333,6.0,1.5333333333333332,1.0,0.3333333333333333,2.3333333333333335,0.6666666666666666,2
Pervis Estupiñán,DEF,Brighton,16,True,5,50,81,1,0.25,4.5,1.15,0.0,0.25,0.5,1.0,4
Pervis Estupiñán,DEF,Brighton,6,False,6,50,90,-1,0.5,24.75,2.675,1.0,0.4,0.75,2.75,4
Pervis Estupiñán,DEF,Brighton,18,True,7,50,45,1,0.25,47.25,3.25,-1.0,0.16666666666666666,1.0,1.75,2
Pervis Estupiñán,DEF,Brighton,15,False,8,50,18,1,0.25,54.0,2.9,1.0,0.2857142857142857,1.25,1.0,4
Pervis Estupiñán,DEF,Brighton,20,True,9,50,90,0,0.5,58.5,3.125,1.0,0.375,3.0,1.5,3
Pervis Estupiñán,DEF,Brighton,12,False,10,50,90,1,0.25,60.75,3.225,0.0,0.3333333333333333,1.0,1.75,5
Pervis Estupiñán,DEF,Brighton,13,True,11,50,90,2,0.75,60.75,3.1750000000000003,1.0,0.4,1.25,1.75,4
Pervis Estupiñán,DEF,Brighton,3,False,12,50,90,2,1.0,72.0,3.7,2.0,0.5454545454545454,1.25,1.75,3
Pervis Estupiñán,DEF,Brighton,17,True,13,50,90,4,1.25,90.0,3.85,2.0,0.6666666666666666,1.5,0.75,1
Pervis Estupiñán,DEF,Brighton,9,False,14,50,90,1,2.25,90.0,5.35,4.0,0.9230769230769231,1.5,1.5,3
Pervis Estupiñán,DEF,Brighton,11,False,15,51,90,5,2.25,90.0,5.324999999999999,1.0,0.9285714285714286,2.5,1.25,1
Pervis Estupiñán,DEF,Brighton,7,True,16,51,90,1,3.0,90.0,6.275,5.0,1.2,1.25,1.5,3
Pervis Estupiñán,DEF,Brighton,19,False,17,51,90,1,2.75,90.0,7.0,1.0,1.1875,2.5,1.5,2
Pervis Estupiñán,DEF,Brighton,4,True,18,51,90,6,2.0,90.0,5.325,1.0,1.1764705882352942,2.25,1.5,3
Pervis Estupiñán,DEF,Brighton,2,False,19,51,0,0,3.25,90.0,5.375,6.0,1.4444444444444444,1.5,1.0,4
Pervis Estupiñán,DEF,Brighton,1,True,20,51,90,2,2.0,67.5,3.1,0.0,1.368421052631579,0.5,2.25,5
Pervis Estupiñán,DEF,Brighton,10,False,21,50,90,9,2.25,67.5,2.65,2.0,1.4,1.75,1.0,2
Pervis Estupiñán,DEF,Brighton,14,False,22,50,83,2,4.25,67.5,2.3,9.0,1.7619047619047619,1.75,1.25,3
Pervis Estupiñán,DEF,Brighton,8,True,23,50,0,0,3.25,65.75,2.125,2.0,1.7727272727272727,1.5,0.75,3
Pervis Estupiñán,DEF,Brighton,16,False,24,50,0,0,3.25,65.75,2.125,0.0,1.6956521739130435,2.0,1.75,4
Pervis Estupiñán,DEF,Brighton,6,True,25,49,0,0,2.75,43.25,1.475,0.0,1.625,1.75,2.0,3
Pervis Estupiñán,DEF,Brighton,17,False,26,49,23,1,0.5,20.75,0.375,0.0,1.56,2.5,1.5,1
Pervis Estupiñán,DEF,Brighton,3,True,27,49,71,2,0.25,5.75,0.1,1.0,1.5384615384615385,1.0,2.0,3
Pervis Estupiñán,DEF,Brighton,9,True,28,49,90,2,0.75,23.5,0.375,2.0,1.5555555555555556,1.25,1.5,3
Pervis Estupiñán,DEF,Brighton,13,False,29,49,90,7,1.25,46.0,1.0,2.0,1.5714285714285714,0.75,1.25,4
Pervis Estupiñán,DEF,Brighton,2,True,30,49,90,1,3.0,68.5,3.35,7.0,1.7586206896551724,1.5,1.25,3
Pervis Estupiñán,DEF,Brighton,7,False,31,49,80,1,3.0,85.25,4.475,1.0,1.7333333333333334,0.5,2.0,3
Pervis Estupiñán,DEF,Brighton,11,True,32,49,90,0,2.75,87.5,4.475,1.0,1.7096774193548387,2.25,0.0,1
Pervis Estupiñán,DEF,Brighton,4,False,33,49,90,-1,2.25,87.5,4.675,0.0,1.65625,1.0,1.0,3
Pervis Estupiñán,DEF,Brighton,19,True,34,49,90,1,0.25,87.5,3.125,-1.0,1.5757575757575757,1.5,1.0,2
Pervis Estupiñán,DEF,Brighton,15,True,35,49,90,2,0.25,87.5,2.85,1.0,1.5588235294117647,1.25,2.75,4
Pervis Estupiñán,DEF,Brighton,20,False,36,49,90,7,0.5,90.0,3.2,2.0,1.5714285714285714,0.75,2.0,3
Pervis Estupiñán,DEF,Brighton,12,True,37,49,90,1,2.25,90.0,3.15,7.0,1.7222222222222223,1.5,2.25,5
Pervis Estupiñán,DEF,Brighton,18,False,38,49,0,0,2.75,90.0,4.475,1.0,1.7027027027027026,2.5,0.5,3
Phil Foden,MID,Man City,6,False,1,95,45,1,,,,,,,,4
Phil Foden,MID,Man City,10,True,2,95,0,0,1.0,45.0,1.3,1.0,1.0,2.0,0.0,2
Phil Foden,MID,Man City,19,False,3,94,0,0,0.5,22.5,0.65,0.0,0.5,1.0,1.5,2
Phil Foden,MID,Man City,4,True,4,93,0,0,0.3333333333333333,15.0,0.43333333333333335,0.0,0.3333333333333333,1.3333333333333333,1.6666666666666667,3
Phil Foden,MID,Man City,1,True,5,93,20,1,0.25,11.25,0.325,0.0,0.25,0.25,1.5,5
Phil Foden,MID,Man City,15,False,6,93,24,1,0.25,5.0,0.75,1.0,0.4,1.5,1.5,4
Phil Foden,MID,Man City,9,True,7,92,77,2,0.5,11.0,1.925,1.0,0.5,0.75,1.5,3
Phil Foden,MID,Man City,20,False,8,92,24,4,1.0,30.25,3.725,2.0,0.7142857142857143,3.0,1.5,3
Phil Foden,MID,Man City,17,True,9,92,90,3,2.0,36.25,4.9,4.0,1.125,2.5,1.25,1
Phil Foden,MID,Man City,3,False,10,93,90,2,2.5,53.75,6.775,3.0,1.3333333333333333,0.75,1.5,3
Phil Foden,MID,Man City,5,False,11,93,90,2,2.75,70.25,6.700000000000001,2.0,1.4,1.5,1.75,3
Phil Foden,MID,Man City,18,True,12,92,90,2,2.75,73.5,7.0,2.0,1.4545454545454546,1.25,2.25,2
Phil Foden,MID,Man City,12,False,13,91,78,1,2.25,90.0,6.55,2.0,1.5,1.25,2.25,5
Phil Foden,MID,Man City,16,True,14,91,0,0,1.75,87.0,4.6000000000000005,1.0,1.4615384615384615,1.5,1.25,4
Phil Foden,MID,Man City,7,False,15,91,0,0,1.25,64.5,3.5,0.0,1.3571428571428572,1.25,1.0,3
Phil Foden,MID,Man City,14,True,16,91,90,2,0.75,42.0,1.4,0.0,1.2666666666666666,1.5,1.75,2
Phil Foden,MID,Man City,2,False,17,91,90,9,0.75,42.0,2.25,2.0,1.3125,1.5,1.25,4
Phil Foden,MID,Man City,8,True,18,91,90,2,2.75,45.0,4.675,9.0,1.7647058823529411,1.0,1.0,3
Phil Foden,MID,Man City,11,False,19,92,65,6,3.25,67.5,8.175,2.0,1.7777777777777777,3.0,0.75,1
Phil Foden,MID,Man City,19,True,20,92,90,8,4.75,83.75,9.2,6.0,2.0,1.75,0.75,2
Phil Foden,MID,Man City,4,False,21,92,86,15,6.25,83.75,10.025,8.0,2.3,1.25,1.5,3
Phil Foden,MID,Man City,10,False,22,92,62,19,7.75,82.75,11.425,15.0,2.9047619047619047,1.25,1.0,2
Phil Foden,MID,Man City,6,True,23,93,90,7,12.0,75.75,12.350000000000001,19.0,3.6363636363636362,1.5,1.5,3
Phil Foden,MID,Man City,1,False,24,93,71,2,12.25,82.0,13.05,7.0,3.782608695652174,1.0,1.5,5
Phil Foden,MID,Man City,15,True,25,93,75,3,10.75,77.25,10.775000000000002,2.0,3.7083333333333335,1.75,2.0,4
Phil Foden,MID,Man City,12,True,26,93,90,2,7.75,74.5,7.925000000000001,3.0,3.68,0.5,2.5,5
Phil Foden,MID,Man City,18,False,27,93,16,1,3.5,81.5,4.65,2.0,3.6153846153846154,0.75,2.0,3
Phil Foden,MID,Man City,16,False,28,92,68,3,2.0,63.0,3.0500000000000007,1.0,3.5185185185185186,1.5,2.75,4
Phil Foden,MID,Man City,5,True,29,92,14,1,2.25,62.25,4.275,3.0,3.5,0.5,2.75,3
Phil Foden,MID,Man City,11,True,30,92,0,0,1.75,47.0,2.775000000000001,1.0,3.413793103448276,2.5,0.0,1
Phil Foden,MID,Man City,14,False,31,92,57,1,1.25,24.5,1.6250000000000009,0.0,3.3,1.0,1.75,3
Phil Foden,MID,Man City,7,True,32,92,0,0,1.25,34.75,2.050000000000001,1.0,3.225806451612903,0.75,2.0,3
Phil Foden,MID,Man City,8,False,33,91,0,0,0.5,17.75,0.700000000000001,0.0,3.125,0.75,0.75,3
Phil Foden,MID,Man City,2,True,33,91,0,0,0.25,14.25,0.5500000000000009,0.0,3.0303030303030303,0.25,2.25,3
Phil Foden,MID,Man City,20,True,35,91,6,1,0.25,14.25,0.5500000000000009,0.0,2.9411764705882355,0.75,2.5,3
Phil Foden,MID,Man City,17,False,36,91,75,3,0.25,1.5,0.02500000000000089,1.0,2.8857142857142857,2.0,0.5,1
Phil Foden,MID,Man City,3,True,37,91,0,0,1.0,20.25,1.1250000000000009,3.0,2.888888888888889,0.75,0.75,3
Phil Foden,MID,Man City,9,False,38,91,8,1,1.0,20.25,1.1250000000000009,0.0,2.810810810810811,1.75,1.5,3
Philip Billing,MID,Bournemouth,16,False,1,50,6,1,,,,,,,,4
Philip Billing,MID,Bournemouth,15,True,2,50,0,0,1.0,6.0,0.4,1.0,1.0,0.0,1.0,4
Philip Billing,MID,Bournemouth,8,False,3,49,0,0,0.5,3.0,0.2,0.0,0.5,3.5,0.0,3
Philip Billing,MID,Bournemouth,6,True,4,48,15,1,0.3333333333333333,2.0,0.13333333333333333,0.0,0.3333333333333333,1.6666666666666667,2.3333333333333335,3
Philip Billing,MID,Bournemouth,12,False,5,48,0,0,0.5,5.25,0.35,1.0,0.5,0.25,1.75,5
Philip Billing,MID,Bournemouth,17,True,6,48,0,0,0.25,3.75,0.25,0.0,0.4,2.0,0.5,1
Philip Billing,MID,Bournemouth,11,False,7,48,0,0,0.25,3.75,0.25,0.0,0.3333333333333333,2.25,1.5,1
Philip Billing,MID,Bournemouth,1,True,8,48,0,0,0.25,3.75,0.25,0.0,0.2857142857142857,1.25,2.5,5
Philip Billing,MID,Bournemouth,2,False,9,48,0,0,0.0,0.0,0.0,0.0,0.25,1.0,2.0,4
Philip Billing,MID,Bournemouth,13,True,10,48,0,0,0.0,0.0,0.0,0.0,0.2222222222222222,1.0,1.75,4
Philip Billing,MID,Bournemouth,4,False,11,48,0,0,0.0,0.0,0.0,0.0,0.2,2.5,2.75,3
Philip Billing,MID,Bournemouth,5,True,12,48,0,0,0.0,0.0,0.0,0.0,0.18181818181818182,1.25,1.5,3
Philip Billing,MID,Bournemouth,20,False,13,48,13,1,0.0,0.0,0.0,0.0,0.16666666666666666,1.25,2.5,3
Philip Billing,MID,Bournemouth,18,True,14,48,5,1,0.25,3.25,0.175,1.0,0.23076923076923078,1.0,2.5,2
Philip Billing,MID,Bournemouth,10,False,15,48,16,1,0.5,4.5,0.925,1.0,0.2857142857142857,1.0,0.75,2
Philip Billing,MID,Bournemouth,19,True,16,48,10,1,0.75,8.5,1.8,1.0,0.3333333333333333,2.25,1.75,2
Philip Billing,MID,Bournemouth,14,False,17,48,12,1,1.0,11.0,2.625,1.0,0.375,1.5,2.0,3
Philip Billing,MID,Bournemouth,7,True,18,48,19,1,1.0,10.75,2.9000000000000004,1.0,0.4117647058823529,2.0,1.75,3
Philip Billing,MID,Bournemouth,9,False,19,48,72,1,1.0,14.25,2.4250000000000003,1.0,0.4444444444444444,1.0,1.25,3
Philip Billing,MID,Bournemouth,8,True,20,48,8,1,1.0,28.25,2.95,1.0,0.47368421052631576,0.75,0.25,3
Philip Billing,MID,Bournemouth,6,False,21,48,0,0,1.0,27.75,2.125,1.0,0.5,1.25,0.5,4
Philip Billing,MID,Bournemouth,15,False,22,48,0,0,0.75,24.75,1.675,0.0,0.47619047619047616,0.25,2.5,4
Philip Billing,MID,Bournemouth,16,True,23,48,0,0,0.5,20.0,1.4,0.0,0.45454545454545453,0.75,2.25,4
Philip Billing,MID,Bournemouth,12,True,24,48,0,0,0.25,2.0,0.0,0.0,0.43478260869565216,1.0,2.25,5
Philip Billing,MID,Bournemouth,17,False,25,48,0,0,0.0,0.0,0.0,0.0,0.4166666666666667,2.5,1.5,1
Philip Billing,MID,Bournemouth,20,True,26,48,0,0,0.0,0.0,0.0,0.0,0.4,1.5,1.0,3
Philip Billing,MID,Bournemouth,5,False,27,48,0,0,0.0,0.0,0.0,0.0,0.38461538461538464,2.0,1.75,3
Philip Billing,MID,Bournemouth,18,False,28,48,0,0,0.0,0.0,0.0,0.0,0.37037037037037035,0.5,1.75,3
Philip Billing,MID,Bournemouth,4,True,29,48,0,0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5,1.5,3
Philip Billing,MID,Bournemouth,10,True,30,48,0,0,0.0,0.0,0.0,0.0,0.3448275862068966,3.0,1.25,2
Philip Billing,MID,Bournemouth,19,False,31,48,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,0.75,0.75,2
Philip Billing,MID,Bournemouth,9,True,32,48,0,0,0.0,0.0,0.0,0.0,0.3225806451612903,1.5,1.75,3
Philip Billing,MID,Bournemouth,7,False,33,48,0,0,0.0,0.0,0.0,0.0,0.3125,1.75,1.5,3
Philip Billing,MID,Bournemouth,14,True,34,48,0,0,0.0,0.0,0.0,0.0,0.30303030303030304,1.5,0.25,2
Philip Billing,MID,Bournemouth,1,False,35,48,0,0,0.0,0.0,0.0,0.0,0.29411764705882354,0.75,2.0,5
Philip Billing,MID,Bournemouth,2,True,36,48,0,0,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,2.5,3
Philip Billing,MID,Bournemouth,13,False,37,48,0,0,0.0,0.0,0.0,0.0,0.2777777777777778,0.5,2.0,4
Philip Billing,MID,Bournemouth,11,True,38,48,0,0,0.0,0.0,0.0,0.0,0.2702702702702703,1.25,1.5,1
Pierre-Emile Højbjerg,MID,Spurs,11,False,1,50,0,0,,,,,,,,1
Pierre-Emile Højbjerg,MID,Spurs,8,True,2,50,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3
Pierre-Emile Højbjerg,MID,Spurs,15,False,3,50,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4
Pierre-Emile Højbjerg,MID,Spurs,1,True,4,50,0,0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6666666666666667,5
Pierre-Emile Højbjerg,MID,Spurs,4,True,5,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,3
Pierre-Emile Højbjerg,MID,Spurs,14,False,6,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,3
Pierre-Emile Højbjerg,MID,Spurs,5,False,7,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,3
Pierre-Emile Højbjerg,MID,Spurs,19,True,8,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,2
Pierre-Emile Højbjerg,MID,Spurs,7,False,9,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,3
Pierre-Emile Højbjerg,MID,Spurs,2,True,10,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3
Pierre-Emile Højbjerg,MID,Spurs,10,True,11,50,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.25,2
Pierre-Emile Højbjerg,MID,Spurs,13,False,12,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,4
Pierre-Emile Højbjerg,MID,Spurs,9,True,13,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,3
Pierre-Emile Højbjerg,MID,Spurs,3,False,14,50,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,3
Pierre-Emile Højbjerg,MID,Spurs,6,True,15,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.75,3
Pierre-Emile Højbjerg,MID,Spurs,17,False,16,50,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1
Pierre-Emile Højbjerg,MID,Spurs,12,True,17,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.5,5
Pierre-Emile Højbjerg,MID,Spurs,16,False,18,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,4
Pierre-Emile Højbjerg,MID,Spurs,20,True,19,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,3
Pierre-Emile Højbjerg,MID,Spurs,15,True,20,50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,4
Pierre-Emile Højbjerg,MID,Spurs,1,False,21,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.5,5
Pierre-Emile Højbjerg,MID,Spurs,8,False,22,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,0.25,3
Pierre-Emile Højbjerg,MID,Spurs,11,True,23,50,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,1
Pierre-Emile Højbjerg,MID,Spurs,4,False,24,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,3
Pierre-Emile Højbjerg,MID,Spurs,14,True,25,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,2
Pierre-Emile Højbjerg,MID,Spurs,10,False,26,50,0,0,0.0,0.0,0.0,0.0,0.0,3.25,0.75,2
Pierre-Emile Højbjerg,MID,Spurs,13,True,27,50,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4
Pierre-Emile Højbjerg,MID,Spurs,3,True,28,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3
Pierre-Emile Højbjerg,MID,Spurs,9,False,29,50,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.25,3
Pierre-Emile Højbjerg,MID,Spurs,6,False,30,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,4
Pierre-Emile Højbjerg,MID,Spurs,17,True,31,50,0,0,0.0,0.0,0.0,0.0,0.0,2.5,0.75,1
Pierre-Emile Højbjerg,MID,Spurs,20,False,32,50,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,3
Pierre-Emile Højbjerg,MID,Spurs,16,True,33,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,4
Pierre-Emile Højbjerg,MID,Spurs,12,False,34,50,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,5
Pierre-Emile Højbjerg,MID,Spurs,19,False,35,50,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2
Pierre-Emile Højbjerg,MID,Spurs,7,True,36,50,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,3
Pierre-Emile Højbjerg,MID,Spurs,2,False,37,50,0,0,0.0,0.0,0.0,0.0,0.0,0.25,2.25,4
Pierre-Emile Højbjerg,MID,Spurs,5,True,38,50,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.25,3
Radu Drăgușin,DEF,Spurs,11,False,1,45,0,0,,,,,,,,1
Radu Drăgușin,DEF,Spurs,8,True,2,45,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3
Radu Drăgușin,DEF,Spurs,15,False,3,44,90,1,0.0,0.0,0.0,0.0,0.0,0.5,1.0,4
Radu Drăgușin,DEF,Spurs,1,True,4,44,0,0,0.3333333333333333,30.0,0.7999999999999999,1.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,5
Radu Drăgușin,DEF,Spurs,4,True,5,44,0,0,0.25,22.5,0.6,0.0,0.25,1.5,1.5,3
Radu Drăgușin,DEF,Spurs,14,False,6,44,9,1,0.25,22.5,0.6,0.0,0.2,1.25,1.0,3
Radu Drăgușin,DEF,Spurs,5,False,7,43,0,0,0.5,24.75,0.6749999999999999,1.0,0.3333333333333333,1.75,1.25,3
Radu Drăgușin,DEF,Spurs,19,True,8,43,0,0,0.25,2.25,0.075,0.0,0.2857142857142857,1.5,1.5,2
Radu Drăgușin,DEF,Spurs,7,False,9,43,0,0,0.25,2.25,0.075,0.0,0.25,1.0,0.25,3
Radu Drăgușin,DEF,Spurs,2,True,10,43,90,2,0.25,2.25,0.075,0.0,0.2222222222222222,1.0,1.5,3
Radu Drăgușin,DEF,Spurs,10,True,11,43,90,1,0.5,22.5,0.4,2.0,0.4,2.75,1.25,2
Radu Drăgușin,DEF,Spurs,13,False,12,43,90,6,0.75,45.0,0.925,1.0,0.45454545454545453,1.25,1.25,4
Radu Drăgușin,DEF,Spurs,9,True,13,43,90,2,2.25,67.5,1.55,6.0,0.9166666666666666,1.5,1.5,3
Radu Drăgușin,DEF,Spurs,3,False,14,43,90,2,2.75,90.0,2.725,2.0,1.0,2.0,2.25,3
Radu Drăgușin,DEF,Spurs,6,True,15,43,75,0,2.75,90.0,2.7750000000000004,2.0,1.0714285714285714,0.75,2.75,3
Radu Drăgușin,DEF,Spurs,17,False,16,43,90,6,2.5,86.25,2.75,0.0,1.0,2.5,1.0,1
Radu Drăgușin,DEF,Spurs,12,True,17,43,90,-1,2.5,86.25,2.55,6.0,1.3125,1.75,2.5,5
Radu Drăgușin,DEF,Spurs,16,False,18,43,86,1,1.75,86.25,1.9,-1.0,1.1764705882352942,1.5,1.75,4
Radu Drăgușin,DEF,Spurs,20,True,19,43,90,1,1.5,85.25,2.1,1.0,1.1666666666666667,1.0,1.75,3
Radu Drăgușin,DEF,Spurs,15,True,20,43,45,0,1.75,89.0,1.85,1.0,1.1578947368421053,0.0,3.25,4
Radu Drăgușin,DEF,Spurs,1,False,21,43,90,1,0.25,77.75,1.45,0.0,1.1,0.75,2.5,5
Radu Drăgușin,DEF,Spurs,8,False,22,43,45,0,0.75,77.75,1.925,1.0,1.0952380952380953,1.25,0.25,3
Radu Drăgușin,DEF,Spurs,11,True,23,43,90,1,0.5,67.5,1.5999999999999999,0.0,1.0454545454545454,2.0,0.25,1
Radu Drăgușin,DEF,Spurs,4,False,24,43,0,0,0.5,67.5,2.85,1.0,1.0434782608695652,1.25,2.25,3
Radu Drăgușin,DEF,Spurs,14,True,25,43,0,0,0.5,56.25,2.825,0.0,1.0,1.5,1.25,2
Radu Drăgușin,DEF,Spurs,10,False,26,43,0,0,0.25,33.75,1.825,0.0,0.96,3.25,0.75,2
Radu Drăgușin,DEF,Spurs,13,True,27,43,0,0,0.25,22.5,1.5,0.0,0.9230769230769231,2.0,2.0,4
Radu Drăgușin,DEF,Spurs,3,True,28,43,0,0,0.0,0.0,0.0,0.0,0.8888888888888888,1.5,1.0,3
Radu Drăgușin,DEF,Spurs,9,False,29,43,0,0,0.0,0.0,0.0,0.0,0.8571428571428571,1.5,1.25,3
Radu Drăgușin,DEF,Spurs,6,False,30,43,0,0,0.0,0.0,0.0,0.0,0.8275862068965517,0.75,1.5,4
Radu Drăgușin,DEF,Spurs,17,True,31,43,0,0,0.0,0.0,0.0,0.0,0.8,2.5,0.75,1
Radu Drăgușin,DEF,Spurs,20,False,32,43,0,0,0.0,0.0,0.0,0.0,0.7741935483870968,0.75,1.5,3
Radu Drăgușin,DEF,Spurs,16,True,33,43,0,0,0.0,0.0,0.0,0.0,0.75,1.25,1.5,4
Radu Drăgușin,DEF,Spurs,12,False,34,43,0,0,0.0,0.0,0.0,0.0,0.7272727272727273,1.0,1.5,5
Radu Drăgușin,DEF,Spurs,19,False,35,43,0,0,0.0,0.0,0.0,0.0,0.7058823529411765,2.0,1.5,2
Radu Drăgușin,DEF,Spurs,7,True,36,43,0,0,0.0,0.0,0.0,0.0,0.6857142857142857,1.75,1.25,3
Radu Drăgușin,DEF,Spurs,2,False,37,43,0,0,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,2.25,4
Radu Drăgușin,DEF,Spurs,5,True,38,43,0,0,0.0,0.0,0.0,0.0,0.6486486486486487,1.25,2.25,3
Raheem Sterling,MID,Chelsea,13,True,1,70,0,0,,,,,,,,4
Raheem Sterling,MID,Chelsea,20,False,2,69,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3
