name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Luke Plange,FWD,Crystal Palace,14,False,7,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,4
Luke Plange,FWD,Crystal Palace,16,True,8,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,2
Luke Plange,FWD,Crystal Palace,15,False,9,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,3.25,4
Luke Plange,FWD,Crystal Palace,18,True,10,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.75,3
Luke Plange,FWD,Crystal Palace,6,False,11,45,0,0,0.0,0.0,0.0,0.0,0.0,2.75,0.5,2
Luke Plange,FWD,Crystal Palace,9,True,12,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,2
Luke Plange,FWD,Crystal Palace,12,False,13,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Luke Plange,FWD,Crystal Palace,19,False,14,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,3
Luke Plange,FWD,Crystal Palace,3,True,15,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.0,2
Luke Plange,FWD,Crystal Palace,11,True,16,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,4
Luke Plange,FWD,Crystal Palace,13,False,17,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,5
Luke Plange,FWD,Crystal Palace,5,True,18,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
Luke Plange,FWD,Crystal Palace,7,False,19,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3
Luke Plange,FWD,Crystal Palace,4,True,20,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Luke Plange,FWD,Crystal Palace,1,False,21,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,5
Luke Plange,FWD,Crystal Palace,17,True,22,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,2
Luke Plange,FWD,Crystal Palace,5,False,23,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3
Luke Plange,FWD,Crystal Palace,7,True,24,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.75,3
Luke Plange,FWD,Crystal Palace,9,False,25,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2
Luke Plange,FWD,Crystal Palace,6,True,26,45,0,0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,2
Luke Plange,FWD,Crystal Palace,18,False,27,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.0,4
Luke Plange,FWD,Crystal Palace,12,True,28,45,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2
Luke Plange,FWD,Crystal Palace,16,False,30,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,2
Luke Plange,FWD,Crystal Palace,3,False,31,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2
Luke Plange,FWD,Crystal Palace,13,True,32,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,5
Luke Plange,FWD,Crystal Palace,11,False,33,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.0,5
Luke Plange,FWD,Crystal Palace,19,True,34,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2
Luke Plange,FWD,Crystal Palace,15,True,34,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,3
Luke Plange,FWD,Crystal Palace,10,False,35,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,3
Luke Plange,FWD,Crystal Palace,14,True,36,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.25,3
Luke Plange,FWD,Crystal Palace,20,False,37,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.25,2
Luke Plange,FWD,Crystal Palace,2,True,38,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.0,3
Luke Shaw,DEF,Man Utd,20,True,1,55,90,5,,,,,,,,2
Luke Shaw,DEF,Man Utd,18,False,2,55,90,1,5.0,90.0,3.9,5.0,5.0,2.0,2.0,4
Luke Shaw,DEF,Man Utd,16,True,3,55,0,0,3.0,90.0,7.55,1.0,3.0,1.5,1.5,2
Luke Shaw,DEF,Man Utd,1,False,4,54,0,0,2.0,60.0,5.033333333333333,0.0,2.0,1.0,1.6666666666666667,5
Luke Shaw,DEF,Man Utd,5,True,5,53,0,0,1.5,45.0,3.775,0.0,1.5,1.5,3.0,2
Luke Shaw,DEF,Man Utd,6,False,6,53,0,0,0.25,22.5,2.8,0.0,1.2,3.0,1.0,2
Luke Shaw,DEF,Man Utd,8,True,7,52,0,0,0.0,0.0,0.0,0.0,1.0,1.5,1.25,2
Luke Shaw,DEF,Man Utd,4,True,8,52,0,0,0.0,0.0,0.0,0.0,0.8571428571428571,1.75,1.0,2
Luke Shaw,DEF,Man Utd,17,False,9,52,0,0,0.0,0.0,0.0,0.0,0.75,3.75,0.5,2
Luke Shaw,DEF,Man Utd,13,True,10,52,0,0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,1.25,5
Luke Shaw,DEF,Man Utd,10,False,11,52,0,0,0.0,0.0,0.0,0.0,0.6,1.5,1.0,3
Luke Shaw,DEF,Man Utd,12,True,12,52,0,0,0.0,0.0,0.0,0.0,0.5454545454545454,1.75,1.0,2
Luke Shaw,DEF,Man Utd,9,False,13,52,75,6,0.0,0.0,0.0,0.0,0.5,1.25,1.25,2
Luke Shaw,DEF,Man Utd,15,False,14,52,90,2,1.5,18.75,0.225,6.0,0.9230769230769231,1.25,1.75,4
Luke Shaw,DEF,Man Utd,7,True,15,52,90,1,2.0,41.25,1.1500000000000001,2.0,1.0,2.75,3.0,3
Luke Shaw,DEF,Man Utd,3,True,16,52,78,1,2.25,63.75,2.75,1.0,1.0,0.75,2.25,2
Luke Shaw,DEF,Man Utd,11,False,17,52,90,5,2.5,83.25,3.125,1.0,1.0,1.25,2.25,5
Luke Shaw,DEF,Man Utd,19,False,18,52,90,0,2.25,87.0,3.6500000000000004,5.0,1.2352941176470589,1.75,1.5,3
Luke Shaw,DEF,Man Utd,2,True,19,52,0,0,1.75,87.0,3.6500000000000004,0.0,1.1666666666666667,0.5,1.25,3
Luke Shaw,DEF,Man Utd,16,False,20,52,0,0,1.5,64.5,2.0500000000000003,0.0,1.105263157894737,1.75,1.5,2
Luke Shaw,DEF,Man Utd,18,True,21,52,0,0,1.25,45.0,1.6750000000000003,0.0,1.05,1.5,2.25,3
Luke Shaw,DEF,Man Utd,20,False,22,52,90,3,0.0,22.5,0.9250000000000003,0.0,1.0,0.5,2.25,2
Luke Shaw,DEF,Man Utd,19,True,23,52,87,6,0.75,22.5,0.6750000000000003,3.0,1.0909090909090908,0.75,1.25,2
Luke Shaw,DEF,Man Utd,2,False,24,52,45,1,2.25,44.25,1.4000000000000004,6.0,1.3043478260869565,1.25,2.25,4
Luke Shaw,DEF,Man Utd,12,False,25,52,45,0,2.5,55.5,1.8750000000000002,1.0,1.2916666666666667,2.0,2.5,2
Luke Shaw,DEF,Man Utd,10,True,26,52,0,0,2.5,66.75,1.9750000000000003,0.0,1.24,1.25,1.5,2
Luke Shaw,DEF,Man Utd,13,False,27,52,0,0,1.75,44.25,1.3000000000000003,0.0,1.1923076923076923,0.5,1.75,5
Luke Shaw,DEF,Man Utd,9,True,28,52,0,0,0.25,22.5,0.5750000000000002,0.0,1.1481481481481481,1.75,0.75,2
Luke Shaw,DEF,Man Utd,4,False,30,52,0,0,0.0,11.25,0.10000000000000023,0.0,1.1071428571428572,2.5,1.5,2
Luke Shaw,DEF,Man Utd,7,False,31,52,0,0,0.0,0.0,0.0,0.0,1.0689655172413792,1.75,2.0,3
Luke Shaw,DEF,Man Utd,11,True,32,52,0,0,0.0,0.0,0.0,0.0,1.0333333333333334,0.75,1.75,4
Luke Shaw,DEF,Man Utd,3,False,33,52,0,0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,2
Luke Shaw,DEF,Man Utd,17,True,34,52,0,0,0.0,0.0,0.0,0.0,0.96875,2.5,1.5,2
Luke Shaw,DEF,Man Utd,6,True,35,52,0,0,0.0,0.0,0.0,0.0,0.9393939393939394,1.0,1.5,2
Luke Shaw,DEF,Man Utd,8,False,36,52,0,0,0.0,0.0,0.0,0.0,0.9117647058823529,1.75,2.25,2
Luke Shaw,DEF,Man Utd,1,True,37,52,0,0,0.0,0.0,0.0,0.0,0.8857142857142857,1.0,2.0,5
Luke Shaw,DEF,Man Utd,15,True,37,52,0,0,0.0,0.0,0.0,0.0,0.8611111111111112,1.0,3.25,3
Luke Shaw,DEF,Man Utd,5,False,38,52,0,0,0.0,0.0,0.0,0.0,0.8378378378378378,2.0,0.5,3
Luke Thomas,DEF,Sheffield Utd,9,True,4,40,22,1,,,,,,2.0,0.0,2
Luke Thomas,DEF,Sheffield Utd,18,False,5,40,90,1,1.0,22.0,4.1,1.0,1.0,1.0,2.75,4
Luke Thomas,DEF,Sheffield Utd,15,True,6,40,90,-2,1.0,56.0,2.9,1.0,1.0,1.5,0.75,3
Luke Thomas,DEF,Sheffield Utd,19,False,7,40,90,1,0.0,67.33333333333333,2.533333333333333,-2.0,0.0,2.0,1.75,3
Luke Thomas,DEF,Sheffield Utd,10,False,8,40,65,2,0.25,73.0,3.325,1.0,0.25,1.75,0.5,3
Luke Thomas,DEF,Sheffield Utd,14,True,9,40,90,0,0.5,83.75,2.65,2.0,0.6,1.25,1.0,3
Luke Thomas,DEF,Sheffield Utd,1,False,10,40,90,0,0.25,83.75,2.575,0.0,0.5,1.0,2.25,5
Luke Thomas,DEF,Sheffield Utd,20,True,11,40,90,2,0.75,83.75,2.4,0.0,0.42857142857142855,1.25,1.75,2
Luke Thomas,DEF,Sheffield Utd,5,False,12,40,90,2,1.0,83.75,1.7,2.0,0.625,1.5,1.25,3
Luke Thomas,DEF,Sheffield Utd,3,True,13,40,65,0,1.0,90.0,1.7750000000000001,2.0,0.7777777777777778,2.25,1.5,2
Luke Thomas,DEF,Sheffield Utd,6,False,14,40,45,-1,1.0,83.75,1.775,0.0,0.7,2.25,0.75,2
Luke Thomas,DEF,Sheffield Utd,11,True,15,40,0,0,0.75,72.5,1.675,-1.0,0.5454545454545454,1.25,2.25,4
Luke Thomas,DEF,Sheffield Utd,4,True,16,40,0,0,0.25,50.0,0.95,0.0,0.5,1.75,1.0,2
Luke Thomas,DEF,Sheffield Utd,7,False,17,40,0,0,-0.25,27.5,0.5249999999999999,0.0,0.46153846153846156,2.5,1.25,3
Luke Thomas,DEF,Sheffield Utd,2,False,18,40,0,0,-0.25,11.25,0.175,0.0,0.42857142857142855,0.75,1.5,4
Luke Thomas,DEF,Sheffield Utd,12,True,19,40,0,0,0.0,0.0,0.0,0.0,0.4,2.25,1.5,2
Luke Thomas,DEF,Sheffield Utd,13,False,20,40,89,1,0.0,0.0,0.0,0.0,0.375,1.25,1.75,5
Luke Thomas,DEF,Sheffield Utd,19,True,21,40,0,0,0.25,22.25,0.2,1.0,0.4117647058823529,0.0,1.75,2
Luke Thomas,DEF,Sheffield Utd,8,False,22,40,0,0,0.25,22.25,0.2,0.0,0.3888888888888889,2.25,1.25,2
Luke Thomas,DEF,Sheffield Utd,2,True,23,40,0,0,0.25,22.25,0.2,0.0,0.3684210526315789,2.0,1.5,3
Luke Thomas,DEF,Sheffield Utd,12,False,24,40,0,0,0.25,22.25,0.2,0.0,0.35,2.0,2.75,2
Luke Thomas,DEF,Sheffield Utd,5,True,25,40,0,0,0.0,0.0,0.0,0.0,0.3333333333333333,1.75,1.25,2
Luke Thomas,DEF,Sheffield Utd,20,False,26,40,0,0,0.0,0.0,0.0,0.0,0.3181818181818182,2.25,2.25,2
Luke Thomas,DEF,Sheffield Utd,1,True,27,40,0,0,0.0,0.0,0.0,0.0,0.30434782608695654,0.5,4.5,5
Luke Thomas,DEF,Sheffield Utd,3,False,28,40,0,0,0.0,0.0,0.0,0.0,0.2916666666666667,1.5,1.25,2
Luke Thomas,DEF,Sheffield Utd,10,True,30,40,0,0,0.0,0.0,0.0,0.0,0.28,0.75,2.25,2
Luke Thomas,DEF,Sheffield Utd,11,False,31,40,0,0,0.0,0.0,0.0,0.0,0.2692307692307692,0.75,2.0,5
Luke Thomas,DEF,Sheffield Utd,7,True,32,40,0,0,0.0,0.0,0.0,0.0,0.25925925925925924,2.25,2.75,3
Luke Thomas,DEF,Sheffield Utd,4,False,33,40,0,0,0.0,0.0,0.0,0.0,0.25,1.5,1.25,2
Luke Thomas,DEF,Sheffield Utd,6,True,34,40,0,0,0.0,0.0,0.0,0.0,0.2413793103448276,1.25,1.0,2
Luke Thomas,DEF,Sheffield Utd,14,False,34,40,0,0,0.0,0.0,0.0,0.0,0.23333333333333334,2.25,2.0,4
Luke Thomas,DEF,Sheffield Utd,15,False,35,40,0,0,0.0,0.0,0.0,0.0,0.22580645161290322,0.75,1.5,4
Luke Thomas,DEF,Sheffield Utd,16,True,36,40,0,0,0.0,0.0,0.0,0.0,0.21875,2.25,0.75,2
Luke Thomas,DEF,Sheffield Utd,9,False,37,40,0,0,0.0,0.0,0.0,0.0,0.21212121212121213,1.75,1.0,2
Luke Thomas,DEF,Sheffield Utd,18,True,38,40,0,0,0.0,0.0,0.0,0.0,0.20588235294117646,3.0,1.5,3
Lyle Foster,FWD,Burnley,13,True,1,50,90,2,,,,,,,,5
Lyle Foster,FWD,Burnley,2,True,3,50,80,7,2.0,90.0,0.0,2.0,2.0,2.5,2.5,3
Lyle Foster,FWD,Burnley,18,True,4,50,90,6,4.5,85.0,2.85,7.0,4.5,0.6666666666666666,2.0,3
Lyle Foster,FWD,Burnley,16,False,5,50,90,2,5.0,86.66666666666667,5.066666666666666,6.0,5.0,1.5,1.5,2
Lyle Foster,FWD,Burnley,14,True,6,50,0,0,4.25,87.5,5.15,2.0,4.25,2.5,1.25,3
Lyle Foster,FWD,Burnley,15,False,7,50,0,0,3.75,65.0,5.15,0.0,3.4,1.25,2.75,4
Lyle Foster,FWD,Burnley,12,False,7,50,79,9,2.0,45.0,3.725,0.0,2.8333333333333335,1.75,0.5,2
Lyle Foster,FWD,Burnley,7,True,8,50,90,5,2.75,42.25,2.925,9.0,3.7142857142857144,0.5,0.5,3
Lyle Foster,FWD,Burnley,4,False,9,50,90,2,3.5,42.25,2.575,5.0,3.875,1.75,0.75,2
Lyle Foster,FWD,Burnley,3,False,10,50,0,0,4.0,64.75,3.45,2.0,3.6666666666666665,3.0,0.5,2
Lyle Foster,FWD,Burnley,8,True,11,50,0,0,4.0,64.75,3.45,0.0,3.3,1.5,0.5,2
Lyle Foster,FWD,Burnley,1,False,12,50,0,0,1.75,45.0,1.875,0.0,3.0,0.75,2.0,5
Lyle Foster,FWD,Burnley,19,True,13,50,0,0,0.5,22.5,0.875,0.0,2.75,2.5,1.5,2
Lyle Foster,FWD,Burnley,17,True,14,50,0,0,0.0,0.0,0.0,0.0,2.5384615384615383,2.5,1.0,2
Lyle Foster,FWD,Burnley,20,False,15,49,0,0,0.0,0.0,0.0,0.0,2.357142857142857,2.0,1.5,2
Lyle Foster,FWD,Burnley,5,False,16,49,0,0,0.0,0.0,0.0,0.0,2.2,1.75,2.0,3
Lyle Foster,FWD,Burnley,9,True,17,49,45,1,0.0,0.0,0.0,0.0,2.0625,0.75,1.5,2
Lyle Foster,FWD,Burnley,10,False,18,48,64,5,0.25,11.25,0.8,1.0,2.0,1.75,3.25,3
Lyle Foster,FWD,Burnley,11,True,19,48,84,2,1.5,27.25,2.175,5.0,2.1666666666666665,0.5,1.25,4
Lyle Foster,FWD,Burnley,2,False,20,48,90,6,2.0,48.25,2.65,2.0,2.1578947368421053,1.25,1.5,4
Lyle Foster,FWD,Burnley,12,True,21,48,90,2,3.5,70.75,4.6,6.0,2.35,1.75,1.75,2
Lyle Foster,FWD,Burnley,13,False,22,48,58,1,3.75,82.0,5.075,2.0,2.3333333333333335,1.25,2.5,5
Lyle Foster,FWD,Burnley,10,True,23,47,90,2,2.75,80.5,3.825,1.0,2.272727272727273,1.25,0.5,2
Lyle Foster,FWD,Burnley,11,False,24,47,0,0,2.75,82.0,3.95,2.0,2.260869565217391,1.5,3.25,5
Lyle Foster,FWD,Burnley,1,True,25,47,0,0,1.25,59.5,2.0,0.0,2.1666666666666665,0.5,4.0,5
Lyle Foster,FWD,Burnley,8,False,26,47,0,0,0.75,37.0,0.725,0.0,2.08,2.5,1.5,2
Lyle Foster,FWD,Burnley,3,True,27,47,0,0,0.5,22.5,0.6,0.0,2.0,1.75,1.0,2
Lyle Foster,FWD,Burnley,19,False,28,47,0,0,0.0,0.0,0.0,0.0,1.9259259259259258,2.75,1.75,3
Lyle Foster,FWD,Burnley,4,True,29,47,2,1,0.0,0.0,0.0,0.0,1.8571428571428572,3.0,1.5,2
Lyle Foster,FWD,Burnley,7,False,30,47,68,2,0.25,0.5,0.05,1.0,1.8275862068965518,1.5,2.25,3
Lyle Foster,FWD,Burnley,20,True,31,47,85,2,0.75,17.5,1.225,2.0,1.8333333333333333,1.5,0.75,2
Lyle Foster,FWD,Burnley,9,False,32,47,90,2,1.25,38.75,2.45,2.0,1.8387096774193548,2.0,0.75,2
Lyle Foster,FWD,Burnley,5,True,33,47,90,2,1.75,61.25,3.4000000000000004,2.0,1.84375,1.25,0.5,2
Lyle Foster,FWD,Burnley,17,False,34,47,83,6,2.0,83.25,4.075,2.0,1.8484848484848484,2.5,1.5,2
Lyle Foster,FWD,Burnley,14,False,35,47,90,2,3.0,87.0,5.675,6.0,1.9705882352941178,2.5,2.75,4
Lyle Foster,FWD,Burnley,15,True,36,47,84,2,3.0,88.25,6.0249999999999995,2.0,1.9714285714285715,0.75,2.5,3
Lyle Foster,FWD,Burnley,18,False,37,47,86,2,3.0,86.75,6.45,2.0,1.9722222222222223,3.0,1.75,4
Lyle Foster,FWD,Burnley,16,True,38,47,90,2,3.0,85.75,6.1,2.0,1.972972972972973,2.0,1.25,2
Mackenzie Hunt,MID,Everton,4,False,6,45,0,0,,,,,,1.0,1.5,2
Mackenzie Hunt,MID,Everton,12,True,7,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,2
Mackenzie Hunt,MID,Everton,3,True,8,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.75,2
Mackenzie Hunt,MID,Everton,11,False,9,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.25,5
Mackenzie Hunt,MID,Everton,19,False,10,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,3
Mackenzie Hunt,MID,Everton,5,True,11,45,0,0,0.0,0.0,0.0,0.0,0.0,2.75,1.25,2
Mackenzie Hunt,MID,Everton,8,False,12,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2
Mackenzie Hunt,MID,Everton,14,True,13,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3
Mackenzie Hunt,MID,Everton,16,False,14,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.5,2
Mackenzie Hunt,MID,Everton,15,True,15,45,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,3
Mackenzie Hunt,MID,Everton,7,True,16,45,0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.25,3
Mackenzie Hunt,MID,Everton,6,False,17,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2
Mackenzie Hunt,MID,Everton,18,False,18,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,4
Mackenzie Hunt,MID,Everton,13,True,19,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,5
Mackenzie Hunt,MID,Everton,20,False,20,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,2
Mackenzie Hunt,MID,Everton,2,True,21,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.0,3
Mackenzie Hunt,MID,Everton,10,False,22,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,3
Mackenzie Hunt,MID,Everton,18,True,23,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.5,3
Mackenzie Hunt,MID,Everton,13,False,24,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,5
Mackenzie Hunt,MID,Everton,8,True,25,45,0,0,0.0,0.0,0.0,0.0,0.0,3.5,1.25,2
Mackenzie Hunt,MID,Everton,5,False,26,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,2.5,3
Mackenzie Hunt,MID,Everton,19,True,27,45,0,0,0.0,0.0,0.0,0.0,0.0,3.25,1.0,2
Mackenzie Hunt,MID,Everton,14,False,28,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.5,4
Mackenzie Hunt,MID,Everton,3,False,30,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.5,2
Mackenzie Hunt,MID,Everton,15,False,31,45,0,0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,4
Mackenzie Hunt,MID,Everton,6,True,32,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.75,2
Mackenzie Hunt,MID,Everton,7,False,33,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,2.75,3
Mackenzie Hunt,MID,Everton,16,True,34,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,2
Mackenzie Hunt,MID,Everton,11,True,34,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,4
Mackenzie Hunt,MID,Everton,4,True,35,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,2
Mackenzie Hunt,MID,Everton,12,False,36,45,0,0,0.0,0.0,0.0,0.0,0.0,3.25,1.25,2
Mackenzie Hunt,MID,Everton,17,True,37,45,0,0,0.0,0.0,0.0,0.0,0.0,3.5,0.75,2
Mackenzie Hunt,MID,Everton,1,False,38,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,2.25,5
Mads Bech Sørensen,DEF,Brentford,18,True,1,40,0,0,,,,,,,,3
Mads Bech Sørensen,DEF,Brentford,10,False,2,40,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
Mads Bech Sørensen,DEF,Brentford,8,True,3,40,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2
Mads Bech Sørensen,DEF,Brentford,3,True,4,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,2
Mads Bech Sørensen,DEF,Brentford,15,False,5,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,4
Mads Bech Sørensen,DEF,Brentford,9,True,6,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2
Mads Bech Sørensen,DEF,Brentford,16,False,7,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Mads Bech Sørensen,DEF,Brentford,14,False,8,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,4
Mads Bech Sørensen,DEF,Brentford,6,True,9,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2
Mads Bech Sørensen,DEF,Brentford,7,False,10,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3
Mads Bech Sørensen,DEF,Brentford,19,True,11,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
Mads Bech Sørensen,DEF,Brentford,11,False,12,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,2.0,5
Mads Bech Sørensen,DEF,Brentford,1,True,13,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,5
Mads Bech Sørensen,DEF,Brentford,12,True,14,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Mads Bech Sørensen,DEF,Brentford,5,False,15,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,3
Mads Bech Sørensen,DEF,Brentford,17,False,16,40,0,0,0.0,0.0,0.0,0.0,0.0,2.75,0.5,2
Mads Bech Sørensen,DEF,Brentford,2,True,17,40,0,0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,3
Mads Bech Sørensen,DEF,Brentford,20,True,19,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Mads Bech Sørensen,DEF,Brentford,8,False,20,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.25,2
Mads Bech Sørensen,DEF,Brentford,16,True,21,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,2
Mads Bech Sørensen,DEF,Brentford,18,False,22,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,2.25,4
Mads Bech Sørensen,DEF,Brentford,13,True,23,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,5
Mads Bech Sørensen,DEF,Brentford,20,False,24,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,2.5,2
Mads Bech Sørensen,DEF,Brentford,11,True,25,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,3.0,4
Mads Bech Sørensen,DEF,Brentford,13,False,25,40,0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.75,5
Mads Bech Sørensen,DEF,Brentford,19,False,26,40,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,3
Mads Bech Sørensen,DEF,Brentford,7,True,27,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.75,3
Mads Bech Sørensen,DEF,Brentford,1,False,28,40,0,0,0.0,0.0,0.0,0.0,0.0,0.25,5.25,5
Mads Bech Sørensen,DEF,Brentford,6,False,29,40,0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,2
Mads Bech Sørensen,DEF,Brentford,14,True,30,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,3
Mads Bech Sørensen,DEF,Brentford,5,True,31,40,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,2
Mads Bech Sørensen,DEF,Brentford,2,False,32,40,0,0,0.0,0.0,0.0,0.0,0.0,2.25,1.0,4
Mads Bech Sørensen,DEF,Brentford,17,True,33,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,2.0,2
Mads Bech Sørensen,DEF,Brentford,12,False,34,40,0,0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2
Mads Bech Sørensen,DEF,Brentford,9,False,35,40,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Mads Bech Sørensen,DEF,Brentford,10,True,36,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Mads Bech Sørensen,DEF,Brentford,3,False,37,40,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,2
Mads Bech Sørensen,DEF,Brentford,15,True,38,40,0,0,0.0,0.0,0.0,0.0,0.0,1.25,2.5,3
Mads Bidstrup,MID,Brentford,18,True,1,45,0,0,,,,,,,,3
Mads Bidstrup,MID,Brentford,10,False,2,45,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3
Mads Bidstrup,MID,Brentford,8,True,3,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,2
Mads Bidstrup,MID,Brentford,3,True,4,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,2
Mads Bidstrup,MID,Brentford,15,False,5,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.75,4
Mads Bidstrup,MID,Brentford,9,True,6,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2
Mads Bidstrup,MID,Brentford,16,False,7,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,2
Mads Bidstrup,MID,Brentford,14,False,8,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.75,4
Mads Bidstrup,MID,Brentford,6,True,9,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2
