name,position,team,opponent_team,was_home,GW,value,minutes,total_points,form_points,form_minutes,form_ict,last_gw_points,season_form_points,opp_goals_conceded_form,opp_goals_scored_form,fixture_difficulty
Aaron Wan-Bissaka,DEF,Man Utd,12,False,28,51,90,0,1.75,45.0,3.2,6.0,1.4444444444444444,0.75,2.25,5
Aaron Wan-Bissaka,DEF,Man Utd,17,True,29,51,0,0,1.75,67.5,3.5250000000000004,0.0,1.3928571428571428,1.0,3.0,3
Aaron Wan-Bissaka,DEF,Man Utd,9,True,31,51,0,0,1.75,67.5,3.5250000000000004,0.0,1.3448275862068966,0.75,1.25,2
Aaron Wan-Bissaka,DEF,Man Utd,8,False,32,51,90,2,1.5,45.0,2.5250000000000004,0.0,1.3,2.25,0.25,2
Aaron Wan-Bissaka,DEF,Man Utd,15,True,33,51,0,0,0.5,45.0,1.8,2.0,1.3225806451612903,1.25,1.0,2
Aaron Wan-Bissaka,DEF,Man Utd,11,False,33,51,90,0,0.5,22.5,1.475,0.0,1.28125,0.5,1.75,5
Aaron Wan-Bissaka,DEF,Man Utd,1,False,34,51,0,0,0.5,45.0,1.85,0.0,1.2424242424242424,1.5,0.5,4
Aaron Wan-Bissaka,DEF,Man Utd,6,True,34,51,0,0,0.5,45.0,1.85,0.0,1.2058823529411764,2.0,2.5,4
Aaron Wan-Bissaka,DEF,Man Utd,3,True,35,51,0,0,0.0,22.5,0.375,0.0,1.1714285714285715,0.5,2.0,2
Aaron Wan-Bissaka,DEF,Man Utd,4,False,36,51,0,0,0.0,22.5,0.375,0.0,1.1388888888888888,0.75,2.0,2
Aaron Wan-Bissaka,DEF,Man Utd,7,False,38,51,0,0,0.0,0.0,0.0,0.0,1.1081081081081081,0.5,1.0,2
Abdoulaye Doucouré,MID,Everton,16,True,1,55,90,8,,,,,,,,2
Abdoulaye Doucouré,MID,Everton,10,False,2,55,90,4,8.0,90.0,8.3,8.0,8.0,5.0,1.0,2
Abdoulaye Doucouré,MID,Everton,4,False,3,55,90,3,6.0,90.0,6.95,4.0,6.0,0.5,2.0,2
Abdoulaye Doucouré,MID,Everton,5,True,4,55,90,10,5.0,90.0,6.0,3.0,5.0,1.6666666666666667,0.6666666666666666,2
Abdoulaye Doucouré,MID,Everton,2,False,5,55,90,2,6.25,90.0,6.85,10.0,6.25,1.75,1.25,2
Abdoulaye Doucouré,MID,Everton,15,True,6,55,90,11,4.75,90.0,5.7,2.0,5.4,2.75,0.5,2
Abdoulaye Doucouré,MID,Everton,13,False,7,56,90,5,6.5,90.0,6.4750000000000005,11.0,6.333333333333333,0.75,1.75,4
Abdoulaye Doucouré,MID,Everton,19,True,8,57,90,2,7.0,90.0,7.775,5.0,6.142857142857143,1.25,1.0,3
Abdoulaye Doucouré,MID,Everton,18,True,9,57,0,0,5.0,90.0,6.550000000000001,2.0,5.625,2.0,1.0,2
Abdoulaye Doucouré,MID,Everton,20,False,10,55,0,0,4.5,67.5,5.625,0.0,5.0,1.0,1.75,3
Abdoulaye Doucouré,MID,Everton,17,True,11,55,0,0,1.75,45.0,3.45,0.0,4.5,1.75,1.25,3
Abdoulaye Doucouré,MID,Everton,12,False,12,54,0,0,0.5,22.5,1.125,0.0,4.090909090909091,0.75,2.0,5
Abdoulaye Doucouré,MID,Everton,3,False,13,54,90,2,0.0,0.0,0.0,0.0,3.75,2.5,1.5,2
Abdoulaye Doucouré,MID,Everton,11,True,14,54,90,2,0.5,22.5,0.825,2.0,3.6153846153846154,1.25,3.0,4
Abdoulaye Doucouré,MID,Everton,1,True,15,54,90,2,1.0,45.0,1.9749999999999999,2.0,3.5,1.75,1.25,4
Abdoulaye Doucouré,MID,Everton,7,False,16,54,90,4,1.5,67.5,2.6999999999999997,2.0,3.4,1.75,1.0,2
Abdoulaye Doucouré,MID,Everton,6,False,17,54,90,2,2.5,90.0,3.3,4.0,3.4375,1.75,2.0,4
Abdoulaye Doucouré,MID,Everton,4,True,21,54,90,2,2.5,90.0,3.1499999999999995,2.0,3.3529411764705883,0.75,1.0,2
Abdoulaye Doucouré,MID,Everton,15,False,22,54,90,2,2.5,90.0,2.9,2.0,3.2777777777777777,3.0,0.0,2
Abdoulaye Doucouré,MID,Everton,2,True,23,54,64,2,2.5,90.0,2.9,2.0,3.210526315789474,1.75,1.5,2
Abdoulaye Doucouré,MID,Everton,14,False,24,54,0,0,2.0,83.5,3.0,2.0,3.15,1.5,0.75,3
Abdoulaye Doucouré,MID,Everton,10,True,25,53,0,0,1.5,61.0,2.325,0.0,3.0,1.75,2.25,2
Abdoulaye Doucouré,MID,Everton,16,False,26,53,0,0,1.0,38.5,1.425,0.0,2.8636363636363638,1.75,1.5,3
Abdoulaye Doucouré,MID,Everton,12,True,27,53,90,2,0.5,16.0,0.7,0.0,2.739130434782609,1.0,2.25,5
Abdoulaye Doucouré,MID,Everton,17,False,28,53,90,2,0.5,22.5,0.875,2.0,2.7083333333333335,1.75,2.25,4
Abdoulaye Doucouré,MID,Everton,20,True,29,53,90,2,1.0,45.0,2.075,2.0,2.68,1.0,1.0,3
Abdoulaye Doucouré,MID,Everton,14,True,29,53,90,3,1.5,67.5,2.425,2.0,2.6538461538461537,0.5,1.5,2
Abdoulaye Doucouré,MID,Everton,19,False,31,53,90,2,2.25,90.0,2.675,3.0,2.6666666666666665,1.25,1.0,3
Abdoulaye Doucouré,MID,Everton,5,False,31,53,90,2,2.25,90.0,2.35,2.0,2.642857142857143,1.75,1.0,2
Abdoulaye Doucouré,MID,Everton,13,True,32,53,6,1,2.25,90.0,2.025,2.0,2.6206896551724137,1.75,1.25,3
Abdoulaye Doucouré,MID,Everton,9,True,33,53,0,0,2.0,69.0,1.7,1.0,2.566666666666667,1.25,1.25,2
Abdoulaye Doucouré,MID,Everton,11,False,34,53,90,1,1.25,46.5,1.4500000000000002,0.0,2.4838709677419355,0.5,2.5,5
Abdoulaye Doucouré,MID,Everton,6,True,35,53,90,3,1.0,46.5,1.3,1.0,2.4375,2.0,2.5,4
Abdoulaye Doucouré,MID,Everton,9,False,36,53,90,2,1.25,46.5,1.975,3.0,2.4545454545454546,1.5,1.0,3
Abdoulaye Doucouré,MID,Everton,18,False,36,53,90,3,1.5,67.5,3.0,2.0,2.4411764705882355,3.0,0.75,2
Abdoulaye Doucouré,MID,Everton,3,True,37,53,90,2,2.25,90.0,4.375,3.0,2.4571428571428573,1.0,1.25,2
Abdoulaye Doucouré,MID,Everton,7,True,37,53,90,1,2.5,90.0,4.95,2.0,2.4444444444444446,0.5,0.75,2
Abdoulaye Doucouré,MID,Everton,1,False,38,53,36,1,2.0,90.0,4.375,1.0,2.4054054054054053,1.25,1.75,4
Abu Kamara,FWD,Norwich,4,False,31,45,0,0,,,,,,2.25,0.25,2
Abu Kamara,FWD,Norwich,5,True,32,45,0,0,0.0,0.0,0.0,0.0,0.0,2.25,0.25,2
Abu Kamara,FWD,Norwich,13,False,33,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,1.25,4
Abu Kamara,FWD,Norwich,14,True,34,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,1.0,2
Abu Kamara,FWD,Norwich,2,False,35,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.25,2
Abu Kamara,FWD,Norwich,19,True,36,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,3
Abu Kamara,FWD,Norwich,9,False,36,45,0,0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,3
Abu Kamara,FWD,Norwich,20,False,37,45,0,0,0.0,0.0,0.0,0.0,0.0,1.75,0.5,3
Abu Kamara,FWD,Norwich,17,True,38,45,0,0,0.0,0.0,0.0,0.0,0.0,0.5,1.25,3
Adam Armstrong,FWD,Southampton,8,False,1,60,90,6,,,,,,,,2
Adam Armstrong,FWD,Southampton,13,True,2,60,90,2,6.0,90.0,7.4,6.0,6.0,1.0,5.0,3
Adam Armstrong,FWD,Southampton,14,False,3,60,90,5,4.0,90.0,5.85,2.0,4.0,3.0,1.0,3
Adam Armstrong,FWD,Southampton,19,True,4,60,73,2,4.333333333333333,90.0,6.466666666666666,5.0,4.333333333333333,1.6666666666666667,3.3333333333333335,3
Adam Armstrong,FWD,Southampton,12,False,5,60,90,2,3.75,85.75,5.725,2.0,3.75,0.25,2.75,5
Adam Armstrong,FWD,Southampton,20,True,6,60,90,2,2.75,85.75,6.075,2.0,3.4,1.0,0.5,3
Adam Armstrong,FWD,Southampton,6,False,7,60,90,2,2.75,85.75,6.475,2.0,3.1666666666666665,0.5,1.75,4
Adam Armstrong,FWD,Southampton,10,True,8,60,0,0,2.0,85.75,5.175000000000001,2.0,3.0,1.5,0.75,2
Adam Armstrong,FWD,Southampton,5,True,9,60,1,1,1.5,67.5,4.300000000000001,0.0,2.625,1.25,0.5,2
Adam Armstrong,FWD,Southampton,18,False,10,59,90,5,1.25,45.25,2.125,1.0,2.4444444444444446,2.25,1.5,2
Adam Armstrong,FWD,Southampton,2,True,11,59,80,9,2.0,45.25,2.525,5.0,2.7,3.0,1.25,2
Adam Armstrong,FWD,Southampton,15,False,12,60,90,5,3.75,42.75,3.45,9.0,3.272727272727273,2.5,0.75,2
Adam Armstrong,FWD,Southampton,11,False,13,60,90,2,5.0,65.25,6.35,5.0,3.4166666666666665,1.25,3.25,5
Adam Armstrong,FWD,Southampton,9,True,14,60,73,2,5.25,87.5,8.875,2.0,3.3076923076923075,2.0,1.25,2
Adam Armstrong,FWD,Southampton,4,True,15,60,9,1,4.5,83.25,8.375,2.0,3.2142857142857144,1.0,0.5,2
Adam Armstrong,FWD,Southampton,1,False,16,59,42,1,2.5,65.5,6.824999999999999,1.0,3.066666666666667,2.25,1.25,4
Adam Armstrong,FWD,Southampton,7,False,17,59,0,0,1.5,53.5,4.7,1.0,2.9375,1.25,1.0,2
Adam Armstrong,FWD,Southampton,19,False,19,58,0,0,1.0,31.0,2.15,0.0,2.764705882352941,1.25,1.0,3
Adam Armstrong,FWD,Southampton,17,True,20,58,82,1,0.5,12.75,0.775,0.0,2.611111111111111,0.5,2.5,3
Adam Armstrong,FWD,Southampton,3,True,21,58,12,1,0.5,31.0,0.9,1.0,2.526315789473684,1.5,1.0,2
Adam Armstrong,FWD,Southampton,20,False,22,58,12,1,0.5,23.5,0.75,1.0,2.45,0.25,0.5,3
Adam Armstrong,FWD,Southampton,12,True,23,58,0,0,0.75,26.5,0.775,1.0,2.380952380952381,1.0,2.5,5
Adam Armstrong,FWD,Southampton,17,False,24,57,0,0,0.75,26.5,0.775,0.0,2.272727272727273,1.25,1.25,4
Adam Armstrong,FWD,Southampton,13,False,25,57,0,0,0.5,6.0,0.65,0.0,2.1739130434782608,1.0,1.0,4
Adam Armstrong,FWD,Southampton,8,True,26,57,1,1,0.25,3.0,0.025,0.0,2.0833333333333335,1.5,1.25,2
Adam Armstrong,FWD,Southampton,15,True,27,57,0,0,0.25,0.25,0.0,1.0,2.04,2.0,1.25,2
Adam Armstrong,FWD,Southampton,2,False,28,57,0,0,0.25,0.25,0.0,0.0,1.9615384615384615,1.25,1.25,2
Adam Armstrong,FWD,Southampton,14,True,28,57,17,1,0.25,0.25,0.0,0.0,1.8888888888888888,0.5,1.75,2
Adam Armstrong,FWD,Southampton,18,True,29,57,0,0,0.5,4.5,0.15,1.0,1.8571428571428572,1.25,0.75,2
Adam Armstrong,FWD,Southampton,10,False,31,57,0,0,0.25,4.25,0.15,0.0,1.793103448275862,2.0,1.25,2
Adam Armstrong,FWD,Southampton,6,True,32,57,45,1,0.25,4.25,0.15,0.0,1.7333333333333334,1.0,1.75,4
Adam Armstrong,FWD,Southampton,1,True,33,57,0,0,0.5,15.5,0.525,1.0,1.7096774193548387,1.25,1.0,4
Adam Armstrong,FWD,Southampton,5,False,33,57,0,0,0.25,11.25,0.375,0.0,1.65625,2.5,0.0,2
Adam Armstrong,FWD,Southampton,4,False,34,57,0,0,0.25,11.25,0.375,0.0,1.606060606060606,0.75,0.75,2
Adam Armstrong,FWD,Southampton,7,True,35,57,0,0,0.25,11.25,0.375,0.0,1.5588235294117647,0.75,1.0,2
Adam Armstrong,FWD,Southampton,3,False,36,57,90,2,0.0,0.0,0.0,0.0,1.5142857142857142,1.0,1.0,2
Adam Armstrong,FWD,Southampton,11,True,37,57,0,0,0.5,22.5,0.45,2.0,1.5277777777777777,0.25,2.0,4
Adam Armstrong,FWD,Southampton,9,False,38,57,62,2,0.5,22.5,0.45,0.0,1.4864864864864864,1.5,1.75,3
Adam Forshaw,MID,Leeds,13,False,1,45,0,0,,,,,,,,4
Adam Forshaw,MID,Leeds,8,True,2,45,0,0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2
Adam Forshaw,MID,Leeds,5,False,3,45,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,2
Adam Forshaw,MID,Leeds,11,True,4,45,0,0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,2.0,4
Adam Forshaw,MID,Leeds,14,False,5,45,0,0,0.0,0.0,0.0,0.0,0.0,3.0,1.25,3
Adam Forshaw,MID,Leeds,19,True,6,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.75,3
Adam Forshaw,MID,Leeds,18,True,7,45,0,0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,2
Adam Forshaw,MID,Leeds,16,False,8,45,26,1,0.0,0.0,0.0,0.0,0.0,1.0,0.25,3
Adam Forshaw,MID,Leeds,20,True,9,45,0,0,0.25,6.5,0.075,1.0,0.125,1.25,1.5,3
Adam Forshaw,MID,Leeds,15,False,10,45,13,1,0.25,6.5,0.075,0.0,0.1111111111111111,2.25,0.0,2
Adam Forshaw,MID,Leeds,9,True,11,45,89,2,0.5,9.75,0.7999999999999999,1.0,0.2,1.75,2.0,2
Adam Forshaw,MID,Leeds,17,False,12,45,71,1,1.0,32.0,1.475,2.0,0.36363636363636365,1.5,0.75,4
Adam Forshaw,MID,Leeds,4,False,13,45,90,3,1.0,43.25,1.875,1.0,0.4166666666666667,2.25,1.0,2
Adam Forshaw,MID,Leeds,7,True,14,45,90,2,1.75,65.75,2.85,3.0,0.6153846153846154,1.25,2.0,2
Adam Forshaw,MID,Leeds,3,True,15,45,90,2,2.0,85.0,2.9749999999999996,2.0,0.7142857142857143,1.75,1.25,2
Adam Forshaw,MID,Leeds,6,False,16,45,90,2,2.0,85.25,3.25,2.0,0.8,1.25,2.0,4
Adam Forshaw,MID,Leeds,12,False,17,45,90,2,2.25,90.0,3.425,2.0,0.875,0.75,2.0,5
Adam Forshaw,MID,Leeds,1,True,18,45,90,2,2.0,90.0,2.925,2.0,0.9411764705882353,1.25,2.0,4
Adam Forshaw,MID,Leeds,5,True,21,45,90,2,2.0,90.0,2.725,2.0,1.0,1.0,0.25,2
Adam Forshaw,MID,Leeds,19,False,22,45,21,4,2.0,90.0,2.175,2.0,1.0526315789473684,2.0,2.25,3
Adam Forshaw,MID,Leeds,14,True,23,45,0,0,2.5,72.75,2.6,4.0,1.2,2.25,0.75,2
Adam Forshaw,MID,Leeds,2,False,24,45,5,1,2.0,50.25,2.125,0.0,1.1428571428571428,1.75,1.25,2
Adam Forshaw,MID,Leeds,8,False,25,45,45,1,1.75,29.0,1.5,1.0,1.1363636363636365,2.25,1.0,2
Adam Forshaw,MID,Leeds,13,True,26,45,90,1,1.5,17.75,1.2249999999999999,1.0,1.1304347826086956,1.0,1.25,3
Adam Forshaw,MID,Leeds,11,False,26,45,90,2,0.75,35.0,1.5,1.0,1.125,0.25,2.25,5
Adam Forshaw,MID,Leeds,17,True,27,45,90,2,1.25,57.5,2.0,2.0,1.16,2.25,1.25,3
Adam Forshaw,MID,Leeds,9,False,28,45,20,0,1.5,78.75,2.55,2.0,1.1923076923076923,1.5,1.25,3
Adam Forshaw,MID,Leeds,2,True,28,45,66,2,1.25,72.5,2.525,0.0,1.1481481481481481,1.25,1.25,2
Adam Forshaw,MID,Leeds,15,True,29,45,90,2,1.5,66.5,1.5,2.0,1.1785714285714286,3.0,0.5,2
Adam Forshaw,MID,Leeds,20,False,30,45,90,1,1.5,66.5,1.6,2.0,1.206896551724138,1.0,0.75,3
Adam Forshaw,MID,Leeds,16,True,31,45,90,2,1.25,66.5,1.775,1.0,1.2,1.5,1.25,2
Adam Forshaw,MID,Leeds,18,False,32,45,0,0,1.75,84.0,2.675,2.0,1.2258064516129032,1.5,1.0,2
Adam Forshaw,MID,Leeds,7,False,34,45,0,0,1.25,67.5,2.3499999999999996,0.0,1.1875,0.75,1.0,2
Adam Forshaw,MID,Leeds,12,True,35,45,0,0,0.75,45.0,1.75,0.0,1.1515151515151516,0.75,3.0,5
Adam Forshaw,MID,Leeds,1,False,36,45,0,0,0.5,22.5,0.9999999999999999,0.0,1.1176470588235294,1.25,1.5,4
Adam Forshaw,MID,Leeds,6,True,36,45,0,0,0.0,0.0,0.0,0.0,1.0857142857142856,1.25,2.25,4
Adam Forshaw,MID,Leeds,4,True,37,45,0,0,0.0,0.0,0.0,0.0,1.0555555555555556,0.5,2.5,2
Adam Forshaw,MID,Leeds,3,False,38,45,0,0,0.0,0.0,0.0,0.0,1.027027027027027,1.25,1.5,2
Adam Idah,FWD,Norwich,11,True,1,50,13,1,,,,,,,,4
Adam Idah,FWD,Norwich,12,False,2,50,0,0,1.0,13.0,3.7,1.0,1.0,1.0,0.0,5
Adam Idah,FWD,Norwich,9,True,3,50,11,1,0.5,6.5,1.85,0.0,0.5,2.0,1.0,2
Adam Idah,FWD,Norwich,1,False,4,50,10,1,0.6666666666666666,8.0,1.3333333333333333,1.0,0.6666666666666666,3.0,0.0,4
Adam Idah,FWD,Norwich,18,True,5,50,2,1,0.75,8.5,1.475,1.0,0.75,1.75,0.75,2
Adam Idah,FWD,Norwich,8,False,6,50,0,0,0.75,5.75,0.575,1.0,0.8,1.5,1.75,2
Adam Idah,FWD,Norwich,5,False,7,50,1,1,0.75,5.75,0.575,0.0,0.6666666666666666,1.75,1.0,2
Adam Idah,FWD,Norwich,4,True,8,49,1,1,0.75,3.25,0.6,1.0,0.7142857142857143,0.5,1.0,2
Adam Idah,FWD,Norwich,6,False,9,49,0,0,0.75,1.0,0.175,1.0,0.75,0.5,1.75,4
Adam Idah,FWD,Norwich,10,True,10,49,13,1,0.5,0.5,0.15000000000000002,0.0,0.6666666666666666,1.0,0.75,2
Adam Idah,FWD,Norwich,3,False,11,49,1,1,0.75,3.75,0.15000000000000002,1.0,0.7,1.75,1.0,2
Adam Idah,FWD,Norwich,16,True,12,49,0,0,0.75,3.75,0.07500000000000001,1.0,0.7272727272727273,0.5,1.25,2
Adam Idah,FWD,Norwich,20,True,13,49,0,0,0.5,3.5,0.025,0.0,0.6666666666666666,1.0,1.0,3
Adam Idah,FWD,Norwich,14,False,14,49,23,1,0.5,3.5,0.025,0.0,0.6153846153846154,2.25,1.0,3
Adam Idah,FWD,Norwich,17,False,15,49,68,2,0.5,6.0,0.125,1.0,0.6428571428571429,1.0,1.0,4
Adam Idah,FWD,Norwich,13,True,16,49,0,0,0.75,22.75,0.525,2.0,0.7333333333333333,1.75,1.5,3
Adam Idah,FWD,Norwich,2,True,17,49,29,1,0.75,22.75,0.5249999999999999,0.0,0.6875,1.25,1.25,2
Adam Idah,FWD,Norwich,1,True,19,49,18,1,1.0,30.0,1.425,1.0,0.7058823529411765,0.75,2.5,4
Adam Idah,FWD,Norwich,7,False,20,49,90,2,1.0,28.75,1.5,1.0,0.7222222222222222,1.75,1.25,2
Adam Idah,FWD,Norwich,19,False,21,49,74,2,1.0,34.25,1.975,2.0,0.7894736842105263,1.5,1.5,3
Adam Idah,FWD,Norwich,8,True,22,49,90,9,1.5,52.75,3.675,2.0,0.85,2.0,1.5,2
Adam Idah,FWD,Norwich,18,False,23,49,90,5,3.5,68.0,5.05,9.0,1.2380952380952381,2.0,0.75,2
Adam Idah,FWD,Norwich,7,True,24,49,83,5,4.5,86.0,5.325,5.0,1.4090909090909092,1.75,1.75,2
Adam Idah,FWD,Norwich,12,True,25,49,0,0,5.25,84.25,5.45,5.0,1.565217391304348,0.5,1.5,5
Adam Idah,FWD,Norwich,11,False,26,49,0,0,4.75,65.75,3.75,0.0,1.5,0.25,2.25,5
Adam Idah,FWD,Norwich,16,False,27,49,0,0,2.5,43.25,1.4749999999999999,0.0,1.44,1.0,1.75,3
Adam Idah,FWD,Norwich,3,True,28,49,0,0,1.25,20.75,1.025,0.0,1.3846153846153846,1.5,0.25,2
Adam Idah,FWD,Norwich,6,True,28,49,0,0,0.0,0.0,0.0,0.0,1.3333333333333333,0.75,1.25,4
Adam Idah,FWD,Norwich,10,False,29,49,0,0,0.0,0.0,0.0,0.0,1.2857142857142858,3.0,0.5,2
Adam Idah,FWD,Norwich,4,False,31,49,0,0,0.0,0.0,0.0,0.0,1.2413793103448276,2.25,0.25,2
Adam Idah,FWD,Norwich,5,True,32,49,0,0,0.0,0.0,0.0,0.0,1.2,2.25,0.25,2
Adam Idah,FWD,Norwich,13,False,33,49,0,0,0.0,0.0,0.0,0.0,1.1612903225806452,2.0,1.25,4
Adam Idah,FWD,Norwich,14,True,34,49,0,0,0.0,0.0,0.0,0.0,1.125,1.75,1.0,2
Adam Idah,FWD,Norwich,2,False,35,49,0,0,0.0,0.0,0.0,0.0,1.0909090909090908,1.75,0.25,2
Adam Idah,FWD,Norwich,19,True,36,48,0,0,0.0,0.0,0.0,0.0,1.0588235294117647,1.5,0.5,3
Adam Idah,FWD,Norwich,9,False,36,48,0,0,0.0,0.0,0.0,0.0,1.0285714285714285,1.5,1.0,3
Adam Idah,FWD,Norwich,20,False,37,48,0,0,0.0,0.0,0.0,0.0,1.0,1.75,0.5,3
Adam Idah,FWD,Norwich,17,True,38,48,0,0,0.0,0.0,0.0,0.0,0.972972972972973,0.5,1.25,3
Adam Lallana,MID,Brighton,5,False,1,55,45,1,,,,,,,,2
Adam Lallana,MID,Brighton,18,True,2,55,79,3,1.0,45.0,0.7,1.0,1.0,2.0,3.0,2
Adam Lallana,MID,Brighton,8,True,3,55,58,1,2.0,62.0,1.0,3.0,2.0,1.5,2.5,2
Adam Lallana,MID,Brighton,3,False,4,54,90,3,1.6666666666666667,60.666666666666664,0.7666666666666666,1.0,1.6666666666666667,0.3333333333333333,1.0,2
Adam Lallana,MID,Brighton,9,True,5,54,90,2,2.0,68.0,0.9750000000000001,3.0,2.0,1.5,1.0,2
Adam Lallana,MID,Brighton,7,False,6,54,90,1,2.25,79.25,1.425,2.0,2.0,1.25,1.25,2
Adam Lallana,MID,Brighton,1,True,7,54,90,3,1.75,82.0,1.725,1.0,1.8333333333333333,1.5,1.25,4
Adam Lallana,MID,Brighton,15,False,8,54,90,2,2.25,90.0,2.8,3.0,2.0,1.5,0.25,2
Adam Lallana,MID,Brighton,12,True,9,54,90,1,2.0,90.0,3.725,2.0,2.0,0.5,1.25,5
Adam Lallana,MID,Brighton,11,False,10,54,76,5,1.75,90.0,3.4499999999999997,1.0,1.8888888888888888,1.25,3.75,5
Adam Lallana,MID,Brighton,14,True,11,54,90,1,2.75,86.5,4.800000000000001,5.0,2.2,2.25,1.0,2
Adam Lallana,MID,Brighton,2,False,12,54,90,2,2.25,86.5,4.3,1.0,2.090909090909091,2.75,1.0,2
Adam Lallana,MID,Brighton,10,True,13,54,0,0,2.25,86.5,3.1750000000000003,2.0,2.0833333333333335,1.25,1.25,2
Adam Lallana,MID,Brighton,19,False,14,54,90,2,2.0,64.0,2.825,0.0,1.9230769230769231,1.5,2.0,3
Adam Lallana,MID,Brighton,16,False,15,54,0,0,1.25,67.5,1.425,2.0,1.9285714285714286,2.0,1.0,3
Adam Lallana,MID,Brighton,20,True,17,53,6,1,1.0,45.0,0.775,0.0,1.8,0.5,0.0,3
Adam Lallana,MID,Brighton,3,True,19,53,84,3,0.75,24.0,0.6749999999999999,1.0,1.75,1.25,1.25,2
Adam Lallana,MID,Brighton,6,False,20,53,90,2,1.5,45.0,1.475,3.0,1.8235294117647058,1.0,1.75,4
Adam Lallana,MID,Brighton,8,False,21,53,60,2,1.5,45.0,2.225,2.0,1.8333333333333333,2.25,1.25,2
Adam Lallana,MID,Brighton,7,True,22,53,55,1,2.0,60.0,2.6750000000000003,2.0,1.8421052631578947,2.0,1.75,2
Adam Lallana,MID,Brighton,6,True,22,53,0,0,2.0,72.25,3.5,1.0,1.8,1.0,1.5,4
Adam Lallana,MID,Brighton,9,False,23,53,0,0,1.25,51.25,2.7,0.0,1.7142857142857142,2.25,2.5,3
Adam Lallana,MID,Brighton,18,False,25,53,90,3,0.75,28.75,1.375,0.0,1.6363636363636365,1.5,0.25,2
Adam Lallana,MID,Brighton,13,False,25,53,0,0,1.0,36.25,1.8,3.0,1.6956521739130435,1.0,1.0,4
Adam Lallana,MID,Brighton,5,True,26,53,55,1,0.75,22.5,0.875,0.0,1.625,1.25,0.5,2
Adam Lallana,MID,Brighton,2,True,27,53,0,0,1.0,36.25,1.2,1.0,1.6,1.25,1.0,2
Adam Lallana,MID,Brighton,14,False,28,53,0,0,1.0,36.25,1.2,0.0,1.5384615384615385,0.5,1.75,3
Adam Lallana,MID,Brighton,11,True,29,53,7,1,0.25,13.75,0.325,0.0,1.4814814814814814,0.25,1.75,4
Adam Lallana,MID,Brighton,17,True,29,53,0,0,0.5,15.5,0.325,1.0,1.4642857142857142,1.0,3.0,3
Adam Lallana,MID,Brighton,15,True,31,53,0,0,0.25,1.75,0.0,0.0,1.4137931034482758,2.5,0.75,2
Adam Lallana,MID,Brighton,1,False,32,53,16,1,0.25,1.75,0.0,0.0,1.3666666666666667,1.25,1.5,4
Adam Lallana,MID,Brighton,17,False,33,53,12,1,0.5,5.75,0.175,1.0,1.3548387096774193,1.25,3.5,4
Adam Lallana,MID,Brighton,12,False,33,53,0,0,0.5,7.0,0.3,1.0,1.34375,0.75,2.0,5
Adam Lallana,MID,Brighton,16,True,34,53,0,0,0.5,7.0,0.3,0.0,1.303030303030303,2.25,0.75,2
Adam Lallana,MID,Brighton,20,False,35,53,0,0,0.5,7.0,0.3,0.0,1.2647058823529411,1.5,1.0,3
Adam Lallana,MID,Brighton,13,True,36,53,0,0,0.25,3.0,0.125,0.0,1.2285714285714286,1.5,1.75,3
Adam Lallana,MID,Brighton,10,False,37,53,16,1,0.0,0.0,0.0,0.0,1.1944444444444444,1.5,1.0,2
Adam Lallana,MID,Brighton,19,True,38,53,0,0,0.25,4.0,0.1,1.0,1.1891891891891893,1.25,1.75,3
Adam Masina,DEF,Watford,2,True,1,45,90,1,,,,,,,,2
Adam Masina,DEF,Watford,4,False,2,45,90,1,1.0,90.0,0.8,1.0,1.0,1.0,2.0,2
Adam Masina,DEF,Watford,17,False,3,45,90,2,1.0,90.0,2.05,1.0,1.0,0.0,1.0,4
Adam Masina,DEF,Watford,20,True,4,45,0,0,1.3333333333333333,90.0,2.9666666666666663,2.0,1.3333333333333333,1.0,0.0,3
Adam Masina,DEF,Watford,15,False,5,45,0,0,1.0,67.5,2.2249999999999996,0.0,1.0,2.75,0.25,2
Adam Masina,DEF,Watford,14,True,6,44,0,0,0.75,45.0,2.0249999999999995,0.0,0.8,2.25,1.0,2
Adam Masina,DEF,Watford,10,False,7,44,0,0,0.5,22.5,1.2,0.0,0.6666666666666666,1.75,0.75,2
Adam Masina,DEF,Watford,11,True,8,43,45,0,0.0,0.0,0.0,0.0,0.5714285714285714,1.25,2.75,4
Adam Masina,DEF,Watford,8,False,9,43,90,1,0.0,11.25,0.225,0.0,0.5,1.25,0.75,2
Adam Masina,DEF,Watford,16,True,10,43,90,2,0.25,33.75,0.7,1.0,0.5555555555555556,1.5,1.0,2
Adam Masina,DEF,Watford,1,False,11,43,0,0,0.75,56.25,1.625,2.0,0.7,0.75,1.75,4
